序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
15,台灣民眾黨,,109,1090101,業務費用支出,台灣高鐵,,0.00,160.00,,,,高鐵票(台北-桃園),金錢,,02-8*****,,,,,,,
16,台灣民眾黨,,109,1090101,業務費用支出,計程車,,0.00,100.00,,,,車資-民權西路-北車,金錢,,0227*****,,,,,,,
17,台灣民眾黨,,109,1090101,業務費用支出,台灣高鐵,,0.00,1350.00,,,,高鐵票(台北-台南),金錢,,02-8*****,,,,,,,
18,台灣民眾黨,,109,1090101,業務費用支出,台灣高鐵,,0.00,6750.00,,,,高鐵票(台北-台南),金錢,,02-8*****,,,,,,,
19,台灣民眾黨,,109,1090101,業務費用支出,計程車,,0.00,350.00,,,,車資-台北,金錢,,0800*****,,,,,,,
20,台灣民眾黨,,109,1090101,選務費用支出,奇美國際商務旅館(股)公司,28161955,0.00,1980.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
21,台灣民眾黨,,109,1090101,選務費用支出,奇美國際商務旅館(股)公司,28161955,0.00,1680.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
22,台灣民眾黨,,109,1090101,選務費用支出,奇美國際商務旅館(股)公司,28161955,0.00,8700.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
23,台灣民眾黨,,109,1090101,選務費用支出,信義財貿中心園區管理委員會,49861011,0.00,2000.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
24,台灣民眾黨,,109,1090101,選務費用支出,火車頭小吃店,31448639,0.00,5000.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
25,台灣民眾黨,,109,1090101,選務費用支出,火車頭小吃店,31448639,0.00,7720.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
26,台灣民眾黨,,109,1090101,選務費用支出,統聯汽車客運股份有限公司,23471299,0.00,480.00,,,,車資-客運,金錢,,,,,,,,,
27,台灣民眾黨,,109,1090102,選務費用支出,一之軒食品有限公司,22751743,0.00,4800.00,,,,餐點-記者會,金錢,,,,,,,,,
28,台灣民眾黨,,109,1090102,業務費用支出,台灣高鐵,,0.00,750.00,,,,高鐵票(南港-台中),金錢,,02-8*****,,,,,,,
29,台灣民眾黨,,109,1090102,業務費用支出,台灣高鐵,,0.00,4200.00,,,,台灣高鐵(台中-台北),金錢,,02-8*****,,,,,,,
30,台灣民眾黨,,109,1090102,選務費用支出,舞奕和創意製作股份有限公司,27330709,0.00,3389400.00,,,,/台中場晚會活動企劃執行,金錢,台北市中正區****,,,,,,,,
31,台灣民眾黨,,109,1090102,業務費用支出,歐特儀股份有限公司,31939184,0.00,500.00,,,,/停車費,金錢,,,,,,,,,
32,台灣民眾黨,,109,1090102,選務費用支出,台灣高鐵,,0.00,1400.00,,,,高鐵票-台北-台中(輔選謝文卿),金錢,,02-8*****,,,,,,,
33,台灣民眾黨,,109,1090102,選務費用支出,台灣高鐵,,0.00,2500.00,,,,高鐵票-台中-台北(主席車隊掃街行程),金錢,,02-8*****,,,,,,,
34,台灣民眾黨,,109,1090102,選務費用支出,韜光媒體製作股份有限公司,55836525,0.00,1000000.00,,,,網路調查與分析,金錢,台北市中山區****,,,,,,,,
35,台灣民眾黨,,109,1090102,選務費用支出,台灣高鐵,,0.00,540.00,,,,高鐵票-大眾走(台中-桃園),金錢,,02-8*****,,,,,,,
36,台灣民眾黨,,109,1090102,選務費用支出,計程車,,0.00,580.00,,,,車資-/大眾走(桃園高鐵-仁德宮),金錢,,02-2*****,,,,,,,
37,台灣民眾黨,,109,1090102,選務費用支出,和德昌股份有限公司台中五權西二分公司,54374265,0.00,427.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
38,台灣民眾黨,,109,1090102,選務費用支出,陳致帆,N12*******,0.00,710.00,,,,餐費-攤販無開立發票(支出證明單),金錢,,,,,,,,,
39,台灣民眾黨,,109,1090102,選務費用支出,雲翔國際旅館股份有限公司,54585959,0.00,86760.00,,,,住宿費-/台中,金錢,台中市南屯區****,,,,,,,,
40,台灣民眾黨,,109,1090102,選務費用支出,計程車,,0.00,240.00,,,,車資-台北,金錢,,0227*****,,,,,,,
41,台灣民眾黨,,109,1090102,選務費用支出,中村加油站,27849106,0.00,4800.00,,,,油資-台中,金錢,,,,,,,,,
42,台灣民眾黨,,109,1090102,雜支支出,統一超商台中市第四一五分公司,51158616,0.00,340.00,,,,寄白帽T運費,金錢,,,,,,,,,
43,台灣民眾黨,,109,1090102,雜支支出,統一速達股份有限公司,25630440,0.00,210.00,,,,宅急便-台南文宣品,金錢,,,,,,,,,
44,台灣民眾黨,,109,1090102,雜支支出,臺北敦南郵局,,0.00,86.00,,,,郵資,金錢,,02-2*****,,,,,,,
45,台灣民眾黨,,109,1090102,雜支支出,計程車,,0.00,1025.00,,,,車資-台北,金錢,,0227*****,,,,,,,
46,台灣民眾黨,,109,1090102,業務費用支出,台灣高鐵,,0.00,700.00,,,,高鐵票(台中-台北),金錢,,02-8*****,,,,,,,
47,台灣民眾黨,,109,1090102,業務費用支出,台灣高鐵,,0.00,3000.00,,,,高鐵票(南港-台中),金錢,,02-8*****,,,,,,,
48,台灣民眾黨,,109,1090102,雜支支出,臺北市府郵局,,0.00,210.00,,,,寄送文宣小物,金錢,,(02)*****,,,,,,,
49,台灣民眾黨,,109,1090102,雜支支出,麗景中醫診所,,0.00,190.00,,,,醫藥費-選舉活動攝影受傷,金錢,,0229*****,,,,,,,
50,台灣民眾黨,,109,1090102,雜支支出,吳濬哲骨科診所,,0.00,300.00,,,,醫藥費-選舉活動攝影受傷,金錢,,0227*****,,,,,,,
51,台灣民眾黨,,109,1090102,雜支支出,中山醫院,,0.00,380.00,,,,醫藥費-選舉活動攝影受傷,金錢,台北市仁愛路****,,,,,,,,
52,台灣民眾黨,,109,1090102,選務費用支出,宏將廣告股份有限公司,16293208,0.00,6000000.00,,,,廣告製播費第一期款,金錢,台北市中山區****,,,,,,,,
53,台灣民眾黨,,109,1090102,選務費用支出,全國中壢加油站,26117309,0.00,1594.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
54,台灣民眾黨,,109,1090102,選務費用支出,中正加油站,27446589,0.00,1545.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
55,台灣民眾黨,,109,1090102,選務費用支出,冠昇加油站,70599732,0.00,1662.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
56,台灣民眾黨,,109,1090102,選務費用支出,來翔加油站,86227717,0.00,715.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
57,台灣民眾黨,,109,1090102,選務費用支出,辰睿創意設計工作室,72323970,0.00,66675.00,,,,文宣，小冊子,金錢,臺中市大雅區****,,,,,,,,
58,台灣民眾黨,,109,1090102,選務費用支出,自由時報通霄辦事處,52570683,0.00,51000.00,,,,文宣製作夾報費用,金錢,苗栗縣通霄鎮****,,,,,,,,
59,台灣民眾黨,,109,1090103,選務費用支出,新竹市政府交通處停車管理科,46806508,0.00,10640.00,,,,新竹造勢晚會場地費用,金錢,新竹市中正路****,,,,,,,,
60,台灣民眾黨,,109,1090103,選務費用支出,新竹市政府交通處停車管理科,46806508,0.00,2800.00,,,,新竹造勢晚會場地費用,金錢,新竹市中正路****,,,,,,,,
61,台灣民眾黨,,109,1090103,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,新竹造勢晚會場地費用匯費,金錢,台北市大安區****,,,,,,,,
62,台灣民眾黨,,109,1090103,業務費用支出,台灣高鐵,,0.00,675.00,,,,高鐵票(台中-台北),金錢,,02-8*****,,,,,,,
63,台灣民眾黨,,109,1090103,業務費用支出,計程車,,0.00,175.00,,,,車資(/台中),金錢,,04-2*****,,,,,,,
64,台灣民眾黨,,109,1090103,業務費用支出,南仁湖企業,85184205,0.00,110.00,,,,餐費,金錢,,,,,,,,,
65,台灣民眾黨,,109,1090103,選務費用支出,康田奎克有限公司,82959964,0.00,1050000.00,,,,台灣民眾黨形象宣傳計畫第四期款,金錢,台北市中山區****,,,,,,,,
66,台灣民眾黨,,109,1090103,選務費用支出,和德昌股份有限公司台中五權西二分公司,54374265,0.00,1822.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
67,台灣民眾黨,,109,1090103,選務費用支出,小樹田餐飲坊,47500717,0.00,460.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
68,台灣民眾黨,,109,1090103,選務費用支出,新富加油站,12634985,0.00,2673.00,,,,油費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
69,台灣民眾黨,,109,1090103,選務費用支出,向上加油站,89248672,0.00,2815.00,,,,油資-台中,金錢,,,,,,,,,
70,台灣民眾黨,,109,1090103,選務費用支出,台亞石油太安南下加油站,38909312,0.00,500.00,,,,油資-台中,金錢,,,,,,,,,
71,台灣民眾黨,,109,1090103,雜支支出,全家便利商店台中鼎豐分公司,27937059,0.00,280.00,,,,寄白帽T運費,金錢,,,,,,,,,
72,台灣民眾黨,,109,1090103,雜支支出,統一速達股份有限公司,25630440,0.00,170.00,,,,宅急便-泰山文宣品,金錢,,,,,,,,,
73,台灣民眾黨,,109,1090103,雜支支出,臺北敦南郵局,,0.00,360.00,,,,郵資,金錢,,02-2*****,,,,,,,
74,台灣民眾黨,,109,1090103,雜支支出,全聯福利中心,27948176,0.00,273.00,,,,廚紙、紙巾等,金錢,,,,,,,,,
75,台灣民眾黨,,109,1090103,雜支支出,墊腳石圖書廣場重南店,12852736,0.00,244.00,,,,長尾夾、內頁等,金錢,,,,,,,,,
76,台灣民眾黨,,109,1090103,雜支支出,全家便利商店詮龍普店,28422059,0.00,700.00,,,,餐費-會議便當,金錢,,,,,,,,,
77,台灣民眾黨,,109,1090103,雜支支出,麗景中醫診所,,0.00,150.00,,,,醫藥費-選舉活動攝影受傷,金錢,,0229*****,,,,,,,
78,台灣民眾黨,,109,1090103,選務費用支出,佶興股份有限公司,80470361,0.00,10948.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
79,台灣民眾黨,,109,1090103,選務費用支出,夢軒有限公司,82963094,0.00,2150.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
80,台灣民眾黨,,109,1090103,選務費用支出,香悅樓餐廳,18222834,0.00,2284.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
81,台灣民眾黨,,109,1090104,選務費用支出,台灣高鐵,,0.00,1375.00,,,,台灣高鐵-台北-台中往返(台中造勢),金錢,,02-8*****,,,,,,,
82,台灣民眾黨,,109,1090104,選務費用支出,大都會衛星計程車,,0.00,126.00,,,,車資(北屯-太原夜市),金錢,,5517*****,,,,,,,
83,台灣民眾黨,,109,1090104,雜支支出,統一超商台中市第四０五分公司,54389443,0.00,103.00,,,,文具(台中造勢活動用-麥克筆等),金錢,,,,,,,,,
84,台灣民眾黨,,109,1090104,選務費用支出,台灣高鐵,,0.00,1050.00,,,,高鐵票(台北-台中),金錢,,02-8*****,,,,,,,
85,台灣民眾黨,,109,1090104,選務費用支出,台灣高鐵,,0.00,1400.00,,,,高鐵票-台北-台中(台中造勢晚會),金錢,,02-8*****,,,,,,,
86,台灣民眾黨,,109,1090104,業務費用支出,計程車,,0.00,625.00,,,,車資-台中,金錢,,04-2*****,,,,,,,
87,台灣民眾黨,,109,1090104,業務費用支出,計程車,,0.00,620.00,,,,車資-台中,金錢,,04-2*****,,,,,,,
88,台灣民眾黨,,109,1090104,業務費用支出,歐特儀股份有限公司,31939184,0.00,500.00,,,,停車費,金錢,,,,,,,,,
89,台灣民眾黨,,109,1090104,選務費用支出,安觀國際有限公司,53318765,0.00,31500.00,,,,文創春聯,金錢,台北市中山區****,,,,,,,,
90,台灣民眾黨,,109,1090104,選務費用支出,安觀國際有限公司,53318765,0.00,52500.00,,,,文創紅包袋,金錢,台北市中山區****,,,,,,,,
91,台灣民眾黨,,109,1090104,選務費用支出,安觀國際有限公司,53318765,0.00,63000.00,,,,政黨票紅包袋,金錢,台北市中山區****,,,,,,,,
92,台灣民眾黨,,109,1090104,選務費用支出,安觀國際有限公司,53318765,0.00,491400.00,,,,政黨宣傳面紙,金錢,台北市中山區****,,,,,,,,
93,台灣民眾黨,,109,1090104,雜支支出,安觀國際有限公司,53318765,0.00,368.00,,,,名片盒,金錢,,,,,,,,,
94,台灣民眾黨,,109,1090104,業務費用支出,台灣高鐵,,0.00,700.00,,,,高鐵票(台北-台中),金錢,,02-8*****,,,,,,,
95,台灣民眾黨,,109,1090104,選務費用支出,和德昌股份有限公司台中五權西二分公司,54374265,0.00,200.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
96,台灣民眾黨,,109,1090104,選務費用支出,賴新魁麵館,26855706,0.00,1090.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
97,台灣民眾黨,,109,1090104,雜支支出,冠捷生活館有限公司,64175808,0.00,776.00,,,,凱悅桶、涵養活水等(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
98,台灣民眾黨,,109,1090104,選務費用支出,雲翔國際旅館股份有限公司,54585959,0.00,11940.00,,,,住宿費-/台中,金錢,台中市南屯區****,,,,,,,,
99,台灣民眾黨,,109,1090104,選務費用支出,新富加油站,12634985,0.00,1500.00,,,,油費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
100,台灣民眾黨,,109,1090104,選務費用支出,台灣高鐵,,0.00,725.00,,,,高鐵票(南港-台中),金錢,,02-8*****,,,,,,,
101,台灣民眾黨,,109,1090104,選務費用支出,計程車,,0.00,605.00,,,,車資-台中,金錢,,04-2*****,,,,,,,
102,台灣民眾黨,,109,1090104,選務費用支出,中村加油站,27849106,0.00,712.00,,,,油資-台中,金錢,,,,,,,,,
103,台灣民眾黨,,109,1090104,選務費用支出,樹德加油站,16655314,0.00,1298.00,,,,油資-台中,金錢,,,,,,,,,
104,台灣民眾黨,,109,1090104,業務費用支出,台灣高鐵,,0.00,1080.00,,,,高鐵票(台北-嘉義),金錢,,02-8*****,,,,,,,
105,台灣民眾黨,,109,1090104,選務費用支出,計程車,,0.00,160.00,,,,車資,金錢,,0227*****,,,,,,,
106,台灣民眾黨,,109,1090104,業務費用支出,台灣高鐵,,0.00,5400.00,,,,高鐵票高(台北-嘉義),金錢,,02-8*****,,,,,,,
107,台灣民眾黨,,109,1090104,選務費用支出,新發加油站,16001814,0.00,820.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
108,台灣民眾黨,,109,1090104,選務費用支出,卡爾登飯店,47175058,0.00,40392.00,,,,住宿費-大眾走(//-/),金錢,新竹市北區北****,,,,,,,,
109,台灣民眾黨,,109,1090104,選務費用支出,薇閣精品旅館新竹館,,0.00,2754.00,,,,住宿費-大眾走(//-/),金錢,新竹市北區中****,,,,,,,,
110,台灣民眾黨,,109,1090104,選務費用支出,長和宮管理委員會,95920787,0.00,21600.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
111,台灣民眾黨,,109,1090104,選務費用支出,夢軒有限公司,82963094,0.00,5510.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
112,台灣民眾黨,,109,1090104,選務費用支出,夢軒有限公司,82963094,0.00,2390.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
113,台灣民眾黨,,109,1090104,選務費用支出,清心福全,45641830,0.00,1500.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
114,台灣民眾黨,,109,1090104,選務費用支出,金正好吃西大店,50524087,0.00,960.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
115,台灣民眾黨,,109,1090104,選務費用支出,統一超商台中市第四０五分公司,54389443,0.00,180.00,,,,授證名單影印,金錢,,,,,,,,,
116,台灣民眾黨,,109,1090105,選務費用支出,臺灣鐵路管理局,07524729,0.00,177.00,,,,台鐵票-/台北-新竹台鐵造勢,金錢,,,,,,,,,
117,台灣民眾黨,,109,1090105,選務費用支出,車容坊元泰站,37750898,0.00,1249.00,,,,油費-台中、新北、泰山頂等新竹造勢晚會,金錢,,,,,,,,,
118,台灣民眾黨,,109,1090105,業務費用支出,億協南竹路加油站,80053942,0.00,1383.00,,,,油費-新竹,金錢,,,,,,,,,
119,台灣民眾黨,,109,1090105,業務費用支出,歐特儀股份有限公司,31939184,0.00,500.00,,,,停車費,金錢,,,,,,,,,
120,台灣民眾黨,,109,1090105,雜支支出,大買家股份有限公司,96977225,0.00,185.00,,,,餐費,金錢,,,,,,,,,
121,台灣民眾黨,,109,1090105,業務費用支出,計程車,,0.00,560.00,,,,車資-台中,金錢,,04-2*****,,,,,,,
122,台灣民眾黨,,109,1090105,選務費用支出,台灣高鐵,,0.00,820.00,,,,高鐵票-車隊掃街造勢(台中-新竹),金錢,,02-8*****,,,,,,,
123,台灣民眾黨,,109,1090105,業務費用支出,誠益開發股份有限公司,24842740,0.00,2857.00,,,,住宿費-/台中,金錢,,,,,,,,,
124,台灣民眾黨,,109,1090105,選務費用支出,吉野家台中公益店,24491499,0.00,377.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
125,台灣民眾黨,,109,1090105,選務費用支出,陳致帆,N12*******,0.00,970.00,,,,餐費-攤販無開立發票(支出證明單),金錢,,,,,,,,,
126,台灣民眾黨,,109,1090105,選務費用支出,名傑開發股份有限公司-卡爾登飯店,47175058,0.00,800.00,,,,住宿費-/新竹,金錢,,,,,,,,,
127,台灣民眾黨,,109,1090105,選務費用支出,名傑開發股份有限公司-卡爾登飯店,47175058,0.00,15104.00,,,,住宿費-/新竹,金錢,,,,,,,,,
128,台灣民眾黨,,109,1090105,選務費用支出,計程車,,0.00,105.00,,,,車資-台北,金錢,,0227*****,,,,,,,
129,台灣民眾黨,,109,1090105,選務費用支出,重光加油站,22789311,0.00,1565.00,,,,油資-台中,金錢,,,,,,,,,
130,台灣民眾黨,,109,1090105,選務費用支出,佑實股份有限公司廣三sogo停車場,38876086,0.00,90.00,,,,停車費停車-台中,金錢,,,,,,,,,
131,台灣民眾黨,,109,1090105,選務費用支出,台灣高鐵,,0.00,290.00,,,,高鐵票(新竹-台北),金錢,,02-8*****,,,,,,,
132,台灣民眾黨,,109,1090105,選務費用支出,計程車,,0.00,360.00,,,,車資-新竹晚會會場-高鐵,金錢,,0333*****,,,,,,,
133,台灣民眾黨,,109,1090105,選務費用支出,全國民生路加油站,18211132,0.00,1880.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
134,台灣民眾黨,,109,1090105,選務費用支出,板橋新月橋加油站,85232369,0.00,1230.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
135,台灣民眾黨,,109,1090105,選務費用支出,西歐加油站,34865524,0.00,775.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
136,台灣民眾黨,,109,1090105,選務費用支出,清心福全,09806105,0.00,900.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
137,台灣民眾黨,,109,1090105,選務費用支出,卡爾登飯店,47175058,0.00,31384.00,,,,餐飲費-大眾走(//-/),金錢,新竹市北區北****,,,,,,,,
138,台灣民眾黨,,109,1090105,選務費用支出,維縈家鄉碳烤雞排,72761078,0.00,4900.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
139,台灣民眾黨,,109,1090105,選務費用支出,新竹雞腿王便當店,39985549,0.00,1450.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
140,台灣民眾黨,,109,1090106,選務費用支出,舞奕和創意製作股份有限公司,27330709,0.00,2961000.00,,,,/新竹場晚會活動企劃執行,金錢,台北市中正區****,,,,,,,,
141,台灣民眾黨,,109,1090106,雜支支出,長春二號飯盒外賣店,42542750,0.00,960.00,,,,組織會議便當*,金錢,,,,,,,,,
142,台灣民眾黨,,109,1090106,選務費用支出,心雅服裝行,15995103,0.00,22680.00,,,,背心、轉印,金錢,,,,,,,,,
143,台灣民眾黨,,109,1090106,選務費用支出,安觀國際有限公司,53318765,0.00,52500.00,,,,文創紅包袋,金錢,台北市中山區****,,,,,,,,
144,台灣民眾黨,,109,1090106,選務費用支出,大中華國際租賃有限公司,24553136,0.00,32000.00,,,,租車-九人座接駁車(//-//),金錢,台北市南港區****,,,,,,,,
145,台灣民眾黨,,109,1090106,業務費用支出,臺灣鐵路管理局,07524729,0.00,73.00,,,,/台鐵票(板橋-楊梅),金錢,,,,,,,,,
146,台灣民眾黨,,109,1090106,選務費用支出,和德昌股份有限公司台中五權西二分公司,23529709,0.00,209.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
147,台灣民眾黨,,109,1090106,選務費用支出,洋源小吃店,85252272,0.00,1090.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
148,台灣民眾黨,,109,1090106,選務費用支出,北辰商行,41029987,0.00,349.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
149,台灣民眾黨,,109,1090106,選務費用支出,開立餐飲有限公司,53138996,0.00,116.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
150,台灣民眾黨,,109,1090106,選務費用支出,巧珍餐飲店,83881120,0.00,780.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
151,台灣民眾黨,,109,1090106,選務費用支出,巧珍餐飲店,83881120,0.00,720.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
152,台灣民眾黨,,109,1090106,選務費用支出,陳致帆,N12*******,0.00,460.00,,,,餐費-攤販無開立發票(支出證明單),金錢,,,,,,,,,
153,台灣民眾黨,,109,1090106,雜支支出,大愛藥師藥局,31611054,0.00,200.00,,,,藥品等(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
154,台灣民眾黨,,109,1090106,雜支支出,光明五金行,46123259,0.00,362.00,,,,大畚斗組、黑垃圾袋(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
155,台灣民眾黨,,109,1090106,選務費用支出,柑園楊梅二站,72805293,0.00,1500.00,,,,油費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
156,台灣民眾黨,,109,1090106,選務費用支出,全國加油站,83945433,0.00,3018.00,,,,油費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
157,台灣民眾黨,,109,1090106,選務費用支出,中興電工機械股份有限公司嘟嘟房桃園統領站,50641043,0.00,30.00,,,,停車費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
158,台灣民眾黨,,109,1090106,選務費用支出,柑園楊梅站,72853175,0.00,1000.00,,,,油資-桃園,金錢,,,,,,,,,
159,台灣民眾黨,,109,1090106,選務費用支出,中泰加油站,97491798,0.00,820.00,,,,油資-新北市,金錢,,,,,,,,,
160,台灣民眾黨,,109,1090106,選務費用支出,台灣聯通,31605320,0.00,100.00,,,,停車費,金錢,,,,,,,,,
161,台灣民眾黨,,109,1090106,選務費用支出,台灣路停(股)公司,31503864,0.00,2175.00,,,,停車費停-桃園,金錢,,,,,,,,,
162,台灣民眾黨,,109,1090106,選務費用支出,詮營停車,02941231,0.00,75.00,,,,停車費停-桃園,金錢,,,,,,,,,
163,台灣民眾黨,,109,1090106,業務費用支出,台亞石油中和建一路加油站,10017450,0.00,1524.00,,,,油資-新北市,金錢,,,,,,,,,
164,台灣民眾黨,,109,1090106,雜支支出,臺北敦南郵局,,0.00,506.00,,,,郵資,金錢,,02-2*****,,,,,,,
165,台灣民眾黨,,109,1090106,選務費用支出,高朋滿座糧食店,30273549,0.00,10890.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
166,台灣民眾黨,,109,1090106,選務費用支出,順益汽車股份有限公司,80926904,0.00,1570.00,,,,汽車維修,金錢,,,,,,,,,
167,台灣民眾黨,,109,1090107,雜支支出,台北富邦銀行忠孝分行,,0.00,20.00,,,,申請..-..中正區行旅廣場保證金同業匯費,金錢,台北市大安區****,,,,,,,,
168,台灣民眾黨,,109,1090107,雜支支出,台北富邦銀行忠孝分行,,0.00,20.00,,,,申請..-..中正區行旅廣場場地費同業匯費,金錢,台北市大安區****,,,,,,,,
169,台灣民眾黨,,109,1090107,選務費用支出,孫東寶,73642797,0.00,750.00,,,,餐費-陪張辜松掃街晚餐,金錢,,,,,,,,,
170,台灣民眾黨,,109,1090107,選務費用支出,台灣高鐵,,0.00,700.00,,,,高鐵票-大眾走(台中-台北),金錢,,02-8*****,,,,,,,
171,台灣民眾黨,,109,1090107,業務費用支出,台灣高鐵,,0.00,320.00,,,,高鐵票(台北-桃園),金錢,,02-8*****,,,,,,,
172,台灣民眾黨,,109,1090107,選務費用支出,計程車,,0.00,185.00,,,,車資-/台北大眾走接駁,金錢,,02-2*****,,,,,,,
